relation,source,target
r_cert,Domain_e78a3e82b4bf7759f7b32570f1adb4f9fa9e0ca5c8ef5515adf66d09b1a7e278,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_dns_a,Domain_687fd18e15f7bb60e5b8f13918ac74b74e75010e7206580a2e08ae46d066a7a8,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_cert,Domain_687fd18e15f7bb60e5b8f13918ac74b74e75010e7206580a2e08ae46d066a7a8,Cert_c992a7d7f01fae6098d8f1ba358002074db1b977cceafc07c04b40e657ec0425
r_dns_a,Domain_687fd18e15f7bb60e5b8f13918ac74b74e75010e7206580a2e08ae46d066a7a8,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_687fd18e15f7bb60e5b8f13918ac74b74e75010e7206580a2e08ae46d066a7a8,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_cert,Domain_2d16cee7842a9df9fcf50bea8cef8b2ae4410de5247ed6739fa5f6ddbfdf44c7,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_cert,Domain_2d16cee7842a9df9fcf50bea8cef8b2ae4410de5247ed6739fa5f6ddbfdf44c7,Cert_c992a7d7f01fae6098d8f1ba358002074db1b977cceafc07c04b40e657ec0425
r_cert,Domain_75632a7b87a9fa8ee33691e2b669e77c8419974106bf3045bc3fb3660236a3fd,Cert_c992a7d7f01fae6098d8f1ba358002074db1b977cceafc07c04b40e657ec0425
r_subdomain,Domain_75632a7b87a9fa8ee33691e2b669e77c8419974106bf3045bc3fb3660236a3fd,Domain_2ffa4473b917d0629a1b6c14c5ac8d75a4374259c36d8f3a5e83acb156eba6b7
r_cert,Domain_9f5867654d9c8b68d9ea5218e4f23c2c6afc1e76781475dc90bb26f938c8cfad,Cert_c992a7d7f01fae6098d8f1ba358002074db1b977cceafc07c04b40e657ec0425
r_subdomain,Domain_9f5867654d9c8b68d9ea5218e4f23c2c6afc1e76781475dc90bb26f938c8cfad,Domain_9cc7801c15518a43540c2daf37561736cfd9589bc71d1d7ec176f5188cc1490c
r_dns_a,Domain_217518dfd62041627e669c55c168c9228b426d2303690d5f2eedaa73ce6257fc,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_217518dfd62041627e669c55c168c9228b426d2303690d5f2eedaa73ce6257fc,Domain_3dc6f5dbd52540996ed22a53edf09e1abd6787c2c85de3901915d21f580392c2
r_dns_a,Domain_217518dfd62041627e669c55c168c9228b426d2303690d5f2eedaa73ce6257fc,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_subdomain,Domain_71ce77b7e23f49c5502c06cc95226771ba2ec1cbf6d8490c29003c78eed4a4cb,Domain_96c29aa7b1841b728584ca015057098ba4a8a0d8afa1ae8506bb5f20c37a6f92
r_cname,Domain_c520010f9c6dd2bc9e0c8b7ce6494d51177f67849a8b56663389ff5a762c1a65,Domain_4c394123c6658063b5a74397929c5261d6d1437d8c556bb2a0ec1c6d91ae045d
r_cname,Domain_217518dfd62041627e669c55c168c9228b426d2303690d5f2eedaa73ce6257fc,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_71ce77b7e23f49c5502c06cc95226771ba2ec1cbf6d8490c29003c78eed4a4cb,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_subdomain,Domain_b098033476354d93c8082bcd9e506ee7faad06700217eeb1a6a53a0699822c61,Domain_2d16cee7842a9df9fcf50bea8cef8b2ae4410de5247ed6739fa5f6ddbfdf44c7
r_cname,Domain_71ce77b7e23f49c5502c06cc95226771ba2ec1cbf6d8490c29003c78eed4a4cb,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_fae18a3f2ebdaf270b9c644c982cca07112cf89405a387cb94f76738186ab3dc,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_dns_a,Domain_71ce77b7e23f49c5502c06cc95226771ba2ec1cbf6d8490c29003c78eed4a4cb,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_fae18a3f2ebdaf270b9c644c982cca07112cf89405a387cb94f76738186ab3dc,Domain_687fd18e15f7bb60e5b8f13918ac74b74e75010e7206580a2e08ae46d066a7a8
r_asn,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a,ASN_92053475f3698b9e4b5ab8493a67702090c5a5c15fed4887913210b29205faba
r_cidr,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a,IP_CIDR_66012b38f5e434bd60648c20da911dec8e9eeb777e5702163aa3af0dea905c07
r_cert,Domain_491056665808afe4a618d558c4d13dfe775169bfd764ede679333f4ea6a4945a,Cert_d570aebdd3b0f0b4194315d8df020dc805f114401fe3c6999967f60de17b6176
r_dns_a,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_dns_a,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_cert_chain,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,Cert_bbe15474b14bdf9f8f8f401595e8a9c6285e844245946224bb11f58fc6196edf
r_cname,Domain_0ddf0694dca223e958fbe4721ae709bc3a2a4f8d0865b3fd68c5b7b25064f189,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_0ddf0694dca223e958fbe4721ae709bc3a2a4f8d0865b3fd68c5b7b25064f189,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_0ddf0694dca223e958fbe4721ae709bc3a2a4f8d0865b3fd68c5b7b25064f189,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_c76d41a905e8eaa742ad84d5d87e0c7623b4756f2494acedbfdc66f4efb571d6,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_c76d41a905e8eaa742ad84d5d87e0c7623b4756f2494acedbfdc66f4efb571d6,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_c76d41a905e8eaa742ad84d5d87e0c7623b4756f2494acedbfdc66f4efb571d6,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_c76d41a905e8eaa742ad84d5d87e0c7623b4756f2494acedbfdc66f4efb571d6,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_85d0ef1478f452523768b12de525ad8b93fad0098350a864528d7b81b63380a5,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_85d0ef1478f452523768b12de525ad8b93fad0098350a864528d7b81b63380a5,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_85d0ef1478f452523768b12de525ad8b93fad0098350a864528d7b81b63380a5,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_85d0ef1478f452523768b12de525ad8b93fad0098350a864528d7b81b63380a5,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_58f459a6dd97cdfeb7540ce99a30d061cc640dbc21ccb9eaaf54ceca577b0d55,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_58f459a6dd97cdfeb7540ce99a30d061cc640dbc21ccb9eaaf54ceca577b0d55,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_58f459a6dd97cdfeb7540ce99a30d061cc640dbc21ccb9eaaf54ceca577b0d55,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_58f459a6dd97cdfeb7540ce99a30d061cc640dbc21ccb9eaaf54ceca577b0d55,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_19c9d904bfe94cb23635779b7864543421b6971cc4fce651c81bc601eafb1f9c,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_19c9d904bfe94cb23635779b7864543421b6971cc4fce651c81bc601eafb1f9c,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_19c9d904bfe94cb23635779b7864543421b6971cc4fce651c81bc601eafb1f9c,Domain_7ade6883d8dd55480c7bdf7fb5f7eb7ee17a1673aa34c6eb0196e9b17f3bff3f
r_dns_a,Domain_19c9d904bfe94cb23635779b7864543421b6971cc4fce651c81bc601eafb1f9c,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_cbce17d4539e71611b2a57e1b6ce9dece9ff8c5a689ed39031441c3964cfc560,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_cbce17d4539e71611b2a57e1b6ce9dece9ff8c5a689ed39031441c3964cfc560,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_cbce17d4539e71611b2a57e1b6ce9dece9ff8c5a689ed39031441c3964cfc560,Domain_339993bcdc8b1ee9986f7caec5823de0c6cc0ac98f3dee93bd19a4a41f0a9035
r_dns_a,Domain_cbce17d4539e71611b2a57e1b6ce9dece9ff8c5a689ed39031441c3964cfc560,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_cbce17d4539e71611b2a57e1b6ce9dece9ff8c5a689ed39031441c3964cfc560,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_b9d0a9161147fd6b77ff86e41e5f97cd2f1cc0ab59e29ceedecb8b321b3e1995,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_b9d0a9161147fd6b77ff86e41e5f97cd2f1cc0ab59e29ceedecb8b321b3e1995,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_b9d0a9161147fd6b77ff86e41e5f97cd2f1cc0ab59e29ceedecb8b321b3e1995,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_b9d0a9161147fd6b77ff86e41e5f97cd2f1cc0ab59e29ceedecb8b321b3e1995,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_b5f429028b6ddf03e12379330fb097978a3fea1b04a94a087b546f9b27f41653,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_b5f429028b6ddf03e12379330fb097978a3fea1b04a94a087b546f9b27f41653,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_b5f429028b6ddf03e12379330fb097978a3fea1b04a94a087b546f9b27f41653,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_d54f9fd5901ba5793b3e28a0edeec2cee4d53cd460a44ccdb37d1bd9ed598c1d,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_d54f9fd5901ba5793b3e28a0edeec2cee4d53cd460a44ccdb37d1bd9ed598c1d,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_d54f9fd5901ba5793b3e28a0edeec2cee4d53cd460a44ccdb37d1bd9ed598c1d,Domain_e998645a62e8b982112093acf8287631f58a999dafc6ed68f33c5c6ffa302183
r_dns_a,Domain_d54f9fd5901ba5793b3e28a0edeec2cee4d53cd460a44ccdb37d1bd9ed598c1d,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_d54f9fd5901ba5793b3e28a0edeec2cee4d53cd460a44ccdb37d1bd9ed598c1d,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_dc62ebc241626facdc09bd550310017d8570bd278031c78f56db67888ae72e36,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_dc62ebc241626facdc09bd550310017d8570bd278031c78f56db67888ae72e36,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_dc62ebc241626facdc09bd550310017d8570bd278031c78f56db67888ae72e36,Domain_dd056c42bb08c5eab0e332b2f4e4c28def535d73d9e33385741dbdbf2d766bcd
r_dns_a,Domain_dc62ebc241626facdc09bd550310017d8570bd278031c78f56db67888ae72e36,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_dc62ebc241626facdc09bd550310017d8570bd278031c78f56db67888ae72e36,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_cname,Domain_303510ba58ede5ef4930c35bae49d759ce1b7d8ff3d0802a0a2ec229a63a07de,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_303510ba58ede5ef4930c35bae49d759ce1b7d8ff3d0802a0a2ec229a63a07de,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_303510ba58ede5ef4930c35bae49d759ce1b7d8ff3d0802a0a2ec229a63a07de,Domain_3a0fb6e4a11a4d966d86d617e057d58f6e83e4efe8b09f6f0a98c181db51f4cb
r_dns_a,Domain_303510ba58ede5ef4930c35bae49d759ce1b7d8ff3d0802a0a2ec229a63a07de,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_494862aa0a45cd80cf9c73d03412e0bedac88fd32642697d30dbaf289a495f45,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_494862aa0a45cd80cf9c73d03412e0bedac88fd32642697d30dbaf289a495f45,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_494862aa0a45cd80cf9c73d03412e0bedac88fd32642697d30dbaf289a495f45,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_494862aa0a45cd80cf9c73d03412e0bedac88fd32642697d30dbaf289a495f45,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_ca450eeeec8c0e759fc764225c8d4080c8c010c7a4bbb3a578a90730a578cec5,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_ca450eeeec8c0e759fc764225c8d4080c8c010c7a4bbb3a578a90730a578cec5,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_ca450eeeec8c0e759fc764225c8d4080c8c010c7a4bbb3a578a90730a578cec5,Domain_259d75ef501aa81ff11b5c1035bf3ab40b60c17f63100930dc9f40ddd6fb5413
r_dns_a,Domain_ca450eeeec8c0e759fc764225c8d4080c8c010c7a4bbb3a578a90730a578cec5,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_asn,IP_12658a400c572d024701fd297ba84f7158d06a9ee3ada288148cbd6109ca8943,ASN_96fb0096ad212330192b8cabc43528af8fe463bcd99a61dcde8a51ea73e648f8
r_cidr,IP_12658a400c572d024701fd297ba84f7158d06a9ee3ada288148cbd6109ca8943,IP_CIDR_813bbdc7334ce36795e64be5db5e2914c0dcea78006bb536cef3a4e0d1d86a7b
r_cname,Domain_1cc22e18a56ef8a365aa575fa17d1f24afbe56cde8f9b9ec460b38d968f7b528,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_1cc22e18a56ef8a365aa575fa17d1f24afbe56cde8f9b9ec460b38d968f7b528,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_1cc22e18a56ef8a365aa575fa17d1f24afbe56cde8f9b9ec460b38d968f7b528,Domain_1fd546cd3529c751fa7c9dce275cfe5f382e4d1981adae846a587147fb4079db
r_dns_a,Domain_1cc22e18a56ef8a365aa575fa17d1f24afbe56cde8f9b9ec460b38d968f7b528,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_50dad421b2e8721a81615130e0dd051e588b9556bd628b7db326639d08acaf50,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_50dad421b2e8721a81615130e0dd051e588b9556bd628b7db326639d08acaf50,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_50dad421b2e8721a81615130e0dd051e588b9556bd628b7db326639d08acaf50,Domain_762f7982d7b64910aa69e35dc13c855937bfb360b757cde9358ab249beaf7151
r_dns_a,Domain_50dad421b2e8721a81615130e0dd051e588b9556bd628b7db326639d08acaf50,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_50dad421b2e8721a81615130e0dd051e588b9556bd628b7db326639d08acaf50,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_a376fe4e03d509fe1bb0a893431f853af102deb4b57f60762b3a1a8b8eda5380,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_a376fe4e03d509fe1bb0a893431f853af102deb4b57f60762b3a1a8b8eda5380,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_a376fe4e03d509fe1bb0a893431f853af102deb4b57f60762b3a1a8b8eda5380,Domain_887b7ef6953659a78d07f08d0b49dbaed307aca049a3a0cef3c7066c2fcf7dd6
r_dns_a,Domain_a376fe4e03d509fe1bb0a893431f853af102deb4b57f60762b3a1a8b8eda5380,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_a376fe4e03d509fe1bb0a893431f853af102deb4b57f60762b3a1a8b8eda5380,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_cname,Domain_5f7afafd74dacfa017a17a151e2bcdbf28e3a3c9ebad42718cecccfaf94015f4,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_5f7afafd74dacfa017a17a151e2bcdbf28e3a3c9ebad42718cecccfaf94015f4,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_5f7afafd74dacfa017a17a151e2bcdbf28e3a3c9ebad42718cecccfaf94015f4,Domain_a04a30daa3292b4e8c6d2a54e29a3ee47a27ada463ee30ba1959f1edef90047d
r_dns_a,Domain_5f7afafd74dacfa017a17a151e2bcdbf28e3a3c9ebad42718cecccfaf94015f4,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_af34f03c571111693e01a25228ac73442a3f9382a4b441994e2772c1ccaf640a,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_af34f03c571111693e01a25228ac73442a3f9382a4b441994e2772c1ccaf640a,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_af34f03c571111693e01a25228ac73442a3f9382a4b441994e2772c1ccaf640a,Domain_8b3fd8dec675da6b2418e386f8c98e23798d93073ad0b4c10709206f63e7d323
r_dns_a,Domain_af34f03c571111693e01a25228ac73442a3f9382a4b441994e2772c1ccaf640a,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_4fb2ba047c74b88b26c9067df19bacf53e794c61c787ffaa5a486570c28bf2bd,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_4fb2ba047c74b88b26c9067df19bacf53e794c61c787ffaa5a486570c28bf2bd,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_4fb2ba047c74b88b26c9067df19bacf53e794c61c787ffaa5a486570c28bf2bd,Domain_4fec81ec03dd45d4196ce9e70a2411fddb589435f49d79ed1ce7b97312ea4b04
r_dns_a,Domain_4fb2ba047c74b88b26c9067df19bacf53e794c61c787ffaa5a486570c28bf2bd,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cert,Domain_4fb2ba047c74b88b26c9067df19bacf53e794c61c787ffaa5a486570c28bf2bd,Cert_a77b63d27d07fd9cc522afb93664f99d9f56f9edadf84e44ef4537748dc19141
r_dns_a,Domain_12422b929a8681e91df9ca79e108bc17423982df6b470bb949f9f32cda00d234,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_12422b929a8681e91df9ca79e108bc17423982df6b470bb949f9f32cda00d234,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_12422b929a8681e91df9ca79e108bc17423982df6b470bb949f9f32cda00d234,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_cert,Domain_12422b929a8681e91df9ca79e108bc17423982df6b470bb949f9f32cda00d234,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_cname,Domain_f5d1cf49688d66c61f5a228d176f0b4e0bff01ff43c6453e3436f1f166f00f7a,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_820e28dc185a8268f43d2117ce77cd9d0a243ecfd18fd6cbcd355a3d93bda871,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_820e28dc185a8268f43d2117ce77cd9d0a243ecfd18fd6cbcd355a3d93bda871,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_820e28dc185a8268f43d2117ce77cd9d0a243ecfd18fd6cbcd355a3d93bda871,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_f616557e0eda28cd6a529e24fc81dc72266d54f3e3a9a5192d00fb3fe3960758,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_f616557e0eda28cd6a529e24fc81dc72266d54f3e3a9a5192d00fb3fe3960758,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_f616557e0eda28cd6a529e24fc81dc72266d54f3e3a9a5192d00fb3fe3960758,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_669e0ea48c34a2f331428fc4ba0f79b8ee740a0964740797080ae49e27fd233a,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_669e0ea48c34a2f331428fc4ba0f79b8ee740a0964740797080ae49e27fd233a,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_669e0ea48c34a2f331428fc4ba0f79b8ee740a0964740797080ae49e27fd233a,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_af3b1c94b5ee1844a08519ec66eb2a9e9060a2ca41d8d8cb7841820b1415c005,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_af3b1c94b5ee1844a08519ec66eb2a9e9060a2ca41d8d8cb7841820b1415c005,Domain_4a9b7fc2e28c597a0ae9d4ad3da4eb53655b100ec285c43104026d11c3a07b05
r_dns_a,Domain_af3b1c94b5ee1844a08519ec66eb2a9e9060a2ca41d8d8cb7841820b1415c005,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_af3b1c94b5ee1844a08519ec66eb2a9e9060a2ca41d8d8cb7841820b1415c005,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_cert,Domain_af3b1c94b5ee1844a08519ec66eb2a9e9060a2ca41d8d8cb7841820b1415c005,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_dns_a,Domain_52c06776290c63557637ca890e0f00f6258cb81b292e1d566856f7133148f86d,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_subdomain,Domain_52c06776290c63557637ca890e0f00f6258cb81b292e1d566856f7133148f86d,Domain_7b81eb604b259fc0375ecb0a4d809926eb7990a27db922eef2c3509ba7b39c34
r_dns_a,Domain_52c06776290c63557637ca890e0f00f6258cb81b292e1d566856f7133148f86d,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_52c06776290c63557637ca890e0f00f6258cb81b292e1d566856f7133148f86d,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_cert,Domain_52c06776290c63557637ca890e0f00f6258cb81b292e1d566856f7133148f86d,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71
r_dns_a,Domain_ea600dc3deb2f1bc12fa48ff14f0f2048c392ee2e5aaec81f112abcea8d98961,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
r_dns_a,Domain_ea600dc3deb2f1bc12fa48ff14f0f2048c392ee2e5aaec81f112abcea8d98961,IP_36b2ba5b0800d154ef3add5672b7561af9535edd92d2c3323c64880498b45a05
r_cname,Domain_ea600dc3deb2f1bc12fa48ff14f0f2048c392ee2e5aaec81f112abcea8d98961,Domain_9be5aee5cc57eca3293a22003b6e9a8d20afe217956a765930c53837c13f3772
r_dns_a,Domain_ad0543df3039b880d2727ee0c3b181c8b4bf6bb17213a6480bd4267b80b6ed94,IP_f9b588fa3410ab89fa0e50b011c9ac8ddfa4a3125ea3df13fa4598faa5e15f8a
